   18.0000000000000       2.341152011949779E-002  2.513460040313986E-003
   18.2000000000000       2.341642983520001E-002  2.507469198145694E-003
   18.4000000000000       2.342024406664603E-002  2.501540886299215E-003
   18.6000000000000       2.342309088697099E-002  2.495764424466554E-003
   18.8000000000000       2.342509309591891E-002  2.490207510057662E-003
   19.0000000000000       2.342636658962606E-002  2.484918981625043E-003
   19.2000000000000       2.342701919038370E-002  2.479931479168068E-003
   19.4000000000000       2.342714987928156E-002  2.475263959197022E-003
   19.6000000000000       2.342684837514252E-002  2.470924033389821E-003
   19.8000000000000       2.342619500499926E-002  2.466910109504362E-003
   20.0000000000000       2.342526081425825E-002  2.463213321849662E-003
   20.2000000000000       2.342410786838663E-002  2.459819246046282E-003
   20.4000000000000       2.342278970220767E-002  2.456709399036048E-003
   20.6000000000000       2.342135187748775E-002  2.453862530378042E-003
   20.8000000000000       2.341983261425857E-002  2.451255714862195E-003
   21.0000000000000       2.341826346608608E-002  2.448865259471202E-003
   21.2000000000000       2.341667001414286E-002  2.446667439826010E-003
   21.4000000000000       2.341507255936065E-002  2.444639082567191E-003
   21.6000000000000       2.341348679605826E-002  2.442758010763996E-003
   21.8000000000000       2.341192445419947E-002  2.441003369514215E-003
   22.0000000000000       2.341039390080409E-002  2.439355848506013E-003
   22.2000000000000       2.340890069399329E-002  2.437797817556664E-003
   22.4000000000000       2.340744808569698E-002  2.436313390113051E-003
   22.6000000000000       2.340603747119545E-002  2.434888428476316E-003
   22.8000000000000       2.340466878542953E-002  2.433510503169423E-003
   23.0000000000000       2.340334084741974E-002  2.432168817462668E-003
   23.2000000000000       2.340205165521711E-002  2.430854106659305E-003
   23.4000000000000       2.340079863460136E-002  2.429558520362664E-003
   23.6000000000000       2.339957884528257E-002  2.428275494629546E-003
   23.8000000000000       2.339838914868618E-002  2.426999619686170E-003
   24.0000000000000       2.339722634154474E-002  2.425726507759083E-003
   24.2000000000000       2.339608725951529E-002  2.424452664564228E-003
   24.4000000000000       2.339496885492091E-002  2.423175367107543E-003
   24.6000000000000       2.339386825250641E-002  2.421892549680229E-003
   24.8000000000000       2.339278278682563E-002  2.420602699277740E-003
   25.0000000000000       2.339171002456412E-002  2.419304761127551E-003
   25.2000000000000       2.339064777476261E-002  2.417998054568728E-003
   25.4000000000000       2.338959408956054E-002  2.416682199176825E-003
   25.6000000000000       2.338854725773548E-002  2.415357050760492E-003
   25.8000000000000       2.338750579298363E-002  2.414022646660997E-003
   26.0000000000000       2.338646841857591E-002  2.412679159652170E-003
   26.2000000000000       2.338543404973748E-002  2.411326859656305E-003
   26.4000000000000       2.338440177483952E-002  2.409966082451872E-003
   26.6000000000000       2.338337083626191E-002  2.408597204542981E-003
   26.8000000000000       2.338234061158438E-002  2.407220623380869E-003
   27.0000000000000       2.338131059559127E-002  2.405836742167376E-003
   27.2000000000000       2.338028038342941E-002  2.404445958523831E-003
   27.4000000000000       2.337924965513825E-002  2.403048656370930E-003
   27.6000000000000       2.337821816167385E-002  2.401645200432212E-003
   27.8000000000000       2.337718571247093E-002  2.400235932842258E-003
   28.0000000000000       2.337615216452820E-002  2.398821171408352E-003
   28.2000000000000       2.337511741295768E-002  2.397401209139059E-003
   28.4000000000000       2.337408138290820E-002  2.395976314713745E-003
   28.6000000000000       2.337304402275250E-002  2.394546733622544E-003
   28.8000000000000       2.337200529841634E-002  2.393112689756178E-003
   29.0000000000000       2.337096518872276E-002  2.391674387269152E-003
   29.2000000000000       2.336992368162584E-002  2.390232012578216E-003
   29.4000000000000       2.336888077121262E-002  2.388785736390827E-003
   29.6000000000000       2.336783645535919E-002  2.387335715685981E-003
   29.8000000000000       2.336679073393634E-002  2.385882095592700E-003
   30.0000000000000       2.336574360747027E-002  2.384425011130007E-003
   30.2000000000000       2.336469507617456E-002  2.382964588787059E-003
   30.4000000000000       2.336364513928026E-002  2.381500947933631E-003
   30.6000000000000       2.336259379460117E-002  2.380034202059833E-003
   30.8000000000000       2.336154103828103E-002  2.378564459850393E-003
   31.0000000000000       2.336048686467817E-002  2.377091826103183E-003
   31.2000000000000       2.335943126635070E-002  2.375616402503991E-003
   31.4000000000000       2.335837423411317E-002  2.374138288272118E-003
   31.6000000000000       2.335731575714101E-002  2.372657580691439E-003
   31.8000000000000       2.335625582310443E-002  2.371174375541516E-003
   32.0000000000000       2.335519441831812E-002  2.369688767442811E-003
   32.2000000000000       2.335413152789577E-002  2.368200850128537E-003
   32.4000000000000       2.335306713590295E-002  2.366710716655571E-003
   32.6000000000000       2.335200122550292E-002  2.365218459564937E-003
   32.8000000000000       2.335093377909198E-002  2.363724171000632E-003
   33.0000000000000       2.334986477842317E-002  2.362227942795242E-003
   33.2000000000000       2.334879420471724E-002  2.360729866529100E-003
   33.4000000000000       2.334772203876077E-002  2.359230033568196E-003
   33.6000000000000       2.334664826099233E-002  2.357728535085957E-003
   33.8000000000000       2.334557285157692E-002  2.356225462072203E-003
   34.0000000000000       2.334449579047030E-002  2.354720905332735E-003
   34.2000000000000       2.334341705747401E-002  2.353214955481957E-003
   34.4000000000000       2.334233663228177E-002  2.351707702930052E-003
   34.6000000000000       2.334125449451872E-002  2.350199237866610E-003
   34.8000000000000       2.334017062377402E-002  2.348689650241498E-003
   35.0000000000000       2.333908499962788E-002  2.347179029744263E-003
   35.2000000000000       2.333799760167354E-002  2.345667465782408E-003
   35.4000000000000       2.333690840953511E-002  2.344155047459500E-003
   35.6000000000000       2.333581740288146E-002  2.342641863553260E-003
   35.8000000000000       2.333472456143668E-002  2.341128002493973E-003
   36.0000000000000       2.333362986498810E-002  2.339613552343882E-003
   36.2000000000000       2.333253329339167E-002  2.338098600777474E-003
   36.4000000000000       2.333143482657571E-002  2.336583235063175E-003
   36.6000000000000       2.333033444454273E-002  2.335067542046326E-003
   36.8000000000000       2.332923212737064E-002  2.333551608133858E-003
   37.0000000000000       2.332812785521280E-002  2.332035519280474E-003
   37.2000000000000       2.332702160829766E-002  2.330519360976327E-003
   37.4000000000000       2.332591336692871E-002  2.329003218236374E-003
   37.6000000000000       2.332480311148454E-002  2.327487175591058E-003
   37.8000000000000       2.332369082241978E-002  2.325971317078357E-003
   38.0000000000000       2.332257648026679E-002  2.324455726236811E-003
   38.2000000000000       2.332146006563823E-002  2.322940486099216E-003
   38.4000000000000       2.332034155923131E-002  2.321425679186850E-003
   38.6000000000000       2.331922094183298E-002  2.319911387503763E-003
   38.8000000000000       2.331809819432627E-002  2.318397692530722E-003
   39.0000000000000       2.331697329769805E-002  2.316884675218620E-003
   39.2000000000000       2.331584623304736E-002  2.315372415980882E-003
   39.4000000000000       2.331471698159472E-002  2.313860994684714E-003
   39.6000000000000       2.331358552469120E-002  2.312350490640901E-003
   39.8000000000000       2.331245184382706E-002  2.310840982591993E-003
   40.0000000000000       2.331131592063964E-002  2.309332548698933E-003
   40.2000000000000       2.331017773691938E-002  2.307825266526233E-003
   40.4000000000000       2.330903727461377E-002  2.306319213026027E-003
   40.6000000000000       2.330789451582776E-002  2.304814464521485E-003
   40.8000000000000       2.330674944282071E-002  2.303311096690333E-003
   41.0000000000000       2.330560203799827E-002  2.301809184549476E-003
   41.2000000000000       2.330445228389941E-002  2.300308802442002E-003
   41.4000000000000       2.330330016317723E-002  2.298810024028230E-003
   41.6000000000000       2.330214565857403E-002  2.297312922282728E-003
   41.8000000000000       2.330098875288989E-002  2.295817569499728E-003
   42.0000000000000       2.329982942894584E-002  2.294324037309630E-003
   42.2000000000000       2.329866766954180E-002  2.292832396709868E-003
   42.4000000000000       2.329750345741142E-002  2.291342718113597E-003
   42.6000000000000       2.329633677517572E-002  2.289855071420281E-003
   42.8000000000000       2.329516760529938E-002  2.288369526112291E-003
   43.0000000000000       2.329399593005368E-002  2.286886151382138E-003
   43.2000000000000       2.329282173149290E-002  2.285405016294650E-003
   43.4000000000000       2.329164499145179E-002  2.283926189988516E-003
   43.6000000000000       2.329046569157341E-002  2.282449741921259E-003
   43.8000000000000       2.328928381338003E-002  2.280975742160430E-003
   44.0000000000000       2.328809933840148E-002  2.279504261722855E-003
   44.2000000000000       2.328691224837751E-002  2.278035372962003E-003
   44.4000000000000       2.328572252555476E-002  2.276569150000413E-003
   44.6000000000000       2.328453015310092E-002  2.275105669201076E-003
   44.8000000000000       2.328333511566086E-002  2.273645009667446E-003
   45.0000000000000       2.328213740008319E-002  2.272187253755640E-003
   45.2000000000000       2.328093699634672E-002  2.270732487576182E-003
   45.4000000000000       2.327973389871767E-002  2.269280801454590E-003
   45.6000000000000       2.327852810716785E-002  2.267832290311078E-003
   45.8000000000000       2.327731962908371E-002  2.266387053908415E-003
   46.0000000000000       2.327610848129207E-002  2.264945196905590E-003
   46.2000000000000       2.327489469242299E-002  2.263506828641853E-003
   46.4000000000000       2.327367830562129E-002  2.262072062561911E-003
   46.6000000000000       2.327245938160634E-002  2.260641015178966E-003
   46.8000000000000       2.327123800206457E-002  2.259213804457311E-003
   47.0000000000000       2.327001427333870E-002  2.257790547483013E-003
   47.2000000000000       2.326878833035283E-002  2.256371357279015E-003
   47.4000000000000       2.326756034068244E-002  2.254956338611145E-003
   47.6000000000000       2.326633050864340E-002  2.253545582625422E-003
   47.8000000000000       2.326509907923333E-002  2.252139160155755E-003
   48.0000000000000       2.326386634171316E-002  2.250737113546345E-003
   48.2000000000000       2.326263263256603E-002  2.249339446846594E-003
   48.4000000000000       2.326139833751751E-002  2.247946114258186E-003
   48.6000000000000       2.326016389224415E-002  2.246557006748742E-003
   48.8000000000000       2.325892978133996E-002  2.245171936793514E-003
   49.0000000000000       2.325769653505442E-002  2.243790621268108E-003
   49.2000000000000       2.325646472326307E-002  2.242412662592698E-003
   49.4000000000000       2.325523494608655E-002  2.241037528322500E-003
   49.6000000000000       2.325400782053880E-002  2.239664529490983E-003
   49.8000000000000       2.325278396256478E-002  2.238292798141289E-003
   50.0000000000000       2.325156396382630E-002  2.236921264626972E-003
   50.2000000000000       2.325034836261668E-002  2.235548635423736E-003
   50.4000000000000       2.324913760833487E-002  2.234173372366831E-003
   50.6000000000000       2.324793201903299E-002  2.232793674410533E-003
   50.8000000000000       2.324673173167241E-002  2.231407463191732E-003
   51.0000000000000       2.324553664488545E-002  2.230012373863199E-003
   51.2000000000000       2.324434635424794E-002  2.228605752836127E-003
   51.4000000000000       2.324316008032251E-002  2.227184664227683E-003
   51.6000000000000       2.324197659003590E-002  2.225745906937761E-003
   51.8000000000000       2.324079411230487E-002  2.224286044369532E-003
   52.0000000000000       2.323961024922140E-002  2.222801448849133E-003
   52.2000000000000       2.323842188454502E-002  2.221288362779430E-003
   52.4000000000000       2.323722509172014E-002  2.219742978469176E-003
   52.6000000000000       2.323601504412978E-002  2.218161538400743E-003
   52.8000000000000       2.323478593080169E-002  2.216540457426376E-003
   53.0000000000000       2.323353088128237E-002  2.214876468005455E-003
   53.2000000000000       2.323224190387161E-002  2.213166789106660E-003
   53.4000000000000       2.323090984184387E-002  2.211409318794929E-003
   53.6000000000000       2.322952435265011E-002  2.209602849802757E-003
   53.8000000000000       2.322807391537015E-002  2.207747306551882E-003
   54.0000000000000       2.322654587184634E-002  2.205844001152354E-003
   54.2000000000000       2.322492650694676E-002  2.203895904874122E-003
   54.4000000000000       2.322320117325712E-002  2.201907930479707E-003
   54.6000000000000       2.322135446515922E-002  2.199887219648955E-003
   54.8000000000000       2.321937044670120E-002  2.197843428547713E-003
   55.0000000000000       2.321723293688239E-002  2.195789003426278E-003
   55.2000000000000       2.321492585495243E-002  2.193739437020694E-003
   55.4000000000000       2.321243362705493E-002  2.191713495514432E-003
   55.6000000000000       2.320974165403169E-002  2.189733404947697E-003
   55.8000000000000       2.320683683845639E-002  2.187824985286226E-003
   56.0000000000000       2.320370816700497E-002  2.186017719932039E-003
   56.2000000000000       2.320034734212547E-002  2.184344748324822E-003
   56.4000000000000       2.319674945468176E-002  2.182842769491845E-003
   56.6000000000000       2.319291368686548E-002  2.181551844998783E-003
   56.8000000000000       2.318884403225812E-002  2.180515090769131E-003
   57.0000000000000       2.318455001755140E-002  2.179778248702598E-003
   57.2000000000000       2.318004740817595E-002  2.179389130948363E-003
   57.4000000000000       2.317535887803083E-002  2.179396932079893E-003
   57.6000000000000       2.317051462173633E-002  2.179851407261882E-003
   57.8000000000000       2.316555288644217E-002  2.180801917768556E-003
   58.0000000000000       2.316052039929822E-002  2.182296348860894E-003
   58.2000000000000       2.315547266632313E-002  2.184379908995411E-003
   58.4000000000000       2.315047411866167E-002  2.187093823539259E-003
   58.6000000000000       2.314559808317207E-002  2.190473940508699E-003
   58.8000000000000       2.314092655598036E-002  2.194549270218968E-003
   59.0000000000000       2.313654976011421E-002  2.199340485008140E-003
   59.2000000000000       2.313256547159660E-002  2.204858409240793E-003
   59.4000000000000       2.312907810243029E-002  2.211102533466823E-003
   59.6000000000000       2.312619753370181E-002  2.218059589761577E-003
   59.8000000000000       2.312403769751763E-002  2.225702227761864E-003
   60.0000000000000       2.312271491256615E-002  2.233987832600851E-003
   60.2000000000000       2.312234598466213E-002  2.242857526707253E-003
   60.4000000000000       2.312304609053511E-002  2.252235397160605E-003
   60.6000000000000       2.312492647020600E-002  2.262027988896353E-003
   60.8000000000000       2.312809196037375E-002  2.272124101469399E-003
   61.0000000000000       2.313263840810714E-002  2.282394923280223E-003
   61.2000000000000       2.313865001059658E-002  2.292694532145131E-003
   61.4000000000000       2.314619663255158E-002  2.302860784889137E-003
   61.6000000000000       2.315533115782037E-002  2.312716611331997E-003
   61.8000000000000       2.316608693575205E-002  2.322071719739195E-003
   62.0000000000000       2.317847538553184E-002  2.330724711671690E-003
   62.2000000000000       2.319248382302785E-002  2.338465594378726E-003
   62.4000000000000       2.320807357445654E-002  2.345078668656427E-003
   62.6000000000000       2.322517843930077E-002  2.350345759688861E-003
   62.8000000000000       2.324370356133788E-002  2.354049748067064E-003
   63.0000000000000       2.326352476133810E-002  2.355978348229274E-003
   63.2000000000000       2.328448837800894E-002  2.355928072273989E-003
   63.4000000000000       2.330641165517077E-002  2.353708308756353E-003
   63.6000000000000       2.332908370308543E-002  2.349145438967829E-003
   63.8000000000000       2.335226705050661E-002  2.342086907579621E-003
   64.0000000000000       2.337569979160692E-002  2.332405160634438E-003
   64.2000000000000       2.339909831873263E-002  2.320001361894570E-003
   64.4000000000000       2.342216061825077E-002  2.304808798648545E-003
   64.6000000000000       2.344457009292029E-002  2.286795890344180E-003
   64.8000000000000       2.346599986059391E-002  2.265968717897116E-003
   65.0000000000000       2.348611746600581E-002  2.242372998205062E-003
   65.2000000000000       2.350458993028746E-002  2.216095437201345E-003
   65.4000000000000       2.352108905203194E-002  2.187264405567101E-003
   65.6000000000000       2.353529686452889E-002  2.156049893789284E-003
   65.8000000000000       2.354691114651471E-002  2.122662717344943E-003
   66.0000000000000       2.355565087868290E-002  2.087352958103091E-003
   66.2000000000000       2.356126153548125E-002  2.050407644212748E-003
   66.4000000000000       2.356352010153197E-002  2.012147687403454E-003
   66.6000000000000       2.356223970442793E-002  1.972924113352631E-003
   66.8000000000000       2.355727376069564E-002  1.933113637149168E-003
   67.0000000000000       2.354851953931308E-002  1.893113651480464E-003
   67.2000000000000       2.353592105719968E-002  1.853336709577412E-003
   67.4000000000000       2.351947123335655E-002  1.814204597778728E-003
   67.6000000000000       2.349921324256630E-002  1.776142103467515E-003
   67.8000000000000       2.347524102544258E-002  1.739570592779833E-003
   68.0000000000000       2.344769892878039E-002  1.704901518633200E-003
   68.2000000000000       2.341678046819034E-002  1.672529983081689E-003
   68.4000000000000       2.338272622346526E-002  1.642828478652250E-003
   68.6000000000000       2.334582089557372E-002  1.616140931106258E-003
   68.8000000000000       2.330638957214276E-002  1.592777161028853E-003
   69.0000000000000       2.326479326533655E-002  1.573007873879318E-003
   69.2000000000000       2.322142380173037E-002  1.557060277814174E-003
   69.4000000000000       2.317669815773112E-002  1.545114415964403E-003
   69.6000000000000       2.313105234595895E-002  1.537300285214073E-003
   69.8000000000000       2.308493496748836E-002  1.533695797246893E-003
   70.0000000000000       2.303880055172275E-002  1.534325620099908E-003
   70.2000000000000       2.299310280978463E-002  1.539160920120712E-003
   70.4000000000000       2.294828792855721E-002  1.548120005516290E-003
   70.6000000000000       2.290478803090105E-002  1.561069854064581E-003
   70.8000000000000       2.286301492315421E-002  1.577828489484192E-003
   71.0000000000000       2.282335424394116E-002  1.598168153854928E-003
   71.2000000000000       2.278616011876718E-002  1.621819207753247E-003
   71.4000000000000       2.275175041312331E-002  1.648474675772285E-003
   71.6000000000000       2.272040266318985E-002  1.677795343146013E-003
   71.8000000000000       2.269235074806123E-002  1.709415299543038E-003
   72.0000000000000       2.266778235111462E-002  1.742947818926249E-003
   72.2000000000000       2.264683724112114E-002  1.777991459810463E-003
   72.4000000000000       2.262960638637368E-002  1.814136268343199E-003
   72.6000000000000       2.261613189790017E-002  1.850969967365992E-003
   72.8000000000000       2.260640778114957E-002  1.888084017900948E-003
   73.0000000000000       2.260038145976413E-002  1.925079445202390E-003
   73.2000000000000       2.259795602053118E-002  1.961572329412431E-003
   73.4000000000000       2.259899311564753E-002  1.997198870708304E-003
   73.6000000000000       2.260331644728574E-002  2.031619950333318E-003
   73.8000000000000       2.261071575032438E-002  2.064525121735305E-003
   74.0000000000000       2.262095118213999E-002  2.095635979847498E-003
   74.2000000000000       2.263375802363817E-002  2.124708870975900E-003
   74.4000000000000       2.264885159325145E-002  2.151536920441932E-003
   74.6000000000000       2.266593227541740E-002  2.175951369714843E-003
   74.8000000000000       2.268469056698365E-002  2.197822228917718E-003
   75.0000000000000       2.270481204892912E-002  2.217058263992073E-003
   75.2000000000000       2.272598219655992E-002  2.233606350179634E-003
   75.4000000000000       2.274789094871461E-002  2.247450234585429E-003
   75.6000000000000       2.277023696524745E-002  2.258608760226078E-003
   75.8000000000000       2.279273151187933E-002  2.267133611989964E-003
   76.0000000000000       2.281510192213016E-002  2.273106651238396E-003
   76.2000000000000       2.283709459718446E-002  2.276636910303711E-003
   76.4000000000000       2.285847751590733E-002  2.277857320883429E-003
   76.6000000000000       2.287904223854554E-002  2.276921251325462E-003
   76.8000000000000       2.289860539865830E-002  2.273998927125766E-003
   77.0000000000000       2.291700968828880E-002  2.269273806731049E-003
   77.2000000000000       2.293412435110154E-002  2.262938981101196E-003
   77.4000000000000       2.294984520699539E-002  2.255193660610626E-003
   77.6000000000000       2.296409423941430E-002  2.246239806946279E-003
   77.8000000000000       2.297681878310983E-002  2.236278960897011E-003
   78.0000000000000       2.298799035539039E-002  2.225509309536879E-003
   78.2000000000000       2.299760317788604E-002  2.214123028496045E-003
   78.4000000000000       2.300567243856248E-002  2.202303926996350E-003
   78.6000000000000       2.301223234516466E-002  2.190225415302995E-003
   78.8000000000000       2.301733402151674E-002  2.178048806393778E-003
   79.0000000000000       2.302104329723569E-002  2.165921956139992E-003
   79.2000000000000       2.302343843953502E-002  2.153978239274183E-003
   79.4000000000000       2.302460787302470E-002  2.142335852012389E-003
   79.6000000000000       2.302464792988651E-002  2.131097426500404E-003
   79.8000000000000       2.302366066866348E-002  2.120349937338303E-003
   80.0000000000000       2.302175179529158E-002  2.110164876352888E-003
   80.2000000000000       2.301902871506682E-002  2.100598668557881E-003
   80.4000000000000       2.301559873912167E-002  2.091693299867580E-003
   80.6000000000000       2.301156746381362E-002  2.083477125591461E-003
   80.8000000000000       2.300703733632873E-002  2.075965827996358E-003
   81.0000000000000       2.300210641488426E-002  2.069163491224916E-003
   81.2000000000000       2.299686732727214E-002  2.063063762536262E-003
   81.4000000000000       2.299140642719999E-002  2.057651070109485E-003
   81.6000000000000       2.298580314402251E-002  2.052901869437251E-003
   81.8000000000000       2.298012951806118E-002  2.048785892546201E-003
   82.0000000000000       2.297444991081648E-002  2.045267376821269E-003
   82.2000000000000       2.296882087700078E-002  2.042306252992324E-003
   82.4000000000000       2.296329118346422E-002  2.039859274776088E-003
   82.6000000000000       2.295790195873976E-002  2.037881075671713E-003
   82.8000000000000       2.295268695607594E-002  2.036325141408930E-003
   83.0000000000000       2.294767291242446E-002  2.035144689475395E-003
   83.2000000000000       2.294287998586672E-002  2.034293449945713E-003
   83.4000000000000       2.293832225435220E-002  2.033726344448965E-003
   83.6000000000000       2.293400825933460E-002  2.033400062504471E-003
   83.8000000000000       2.292994157887517E-002  2.033273536596775E-003
   84.0000000000000       2.292612141598552E-002  2.033308319229587E-003
   84.2000000000000       2.292254318935166E-002  2.033468866782746E-003
   84.4000000000000       2.291919911506626E-002  2.033722736292585E-003
   84.6000000000000       2.291607876955103E-002  2.034040702287996E-003
   84.8000000000000       2.291316962543046E-002  2.034396801552291E-003
   85.0000000000000       2.291045755368442E-002  2.034768314160256E-003
   85.2000000000000       2.290792728692467E-002  2.035135689380642E-003
   85.4000000000000       2.290556284008161E-002  2.035482425060211E-003
   85.6000000000000       2.290334788612773E-002  2.035794908942197E-003
   85.8000000000000       2.290126608568622E-002  2.036062230046851E-003
   86.0000000000000       2.289930137046287E-002  2.036275967782549E-003
   86.2000000000000       2.289743818138931E-002  2.036429965890197E-003
   86.4000000000000       2.289566166317152E-002  2.036520097678233E-003
   86.6000000000000       2.289395781759971E-002  2.036544028305449E-003
   86.8000000000000       2.289231361849786E-002  2.036500979137586E-003
   87.0000000000000       2.289071709157961E-002  2.036391498462044E-003
   87.2000000000000       2.288915736274170E-002  2.036217242111705E-003
   87.4000000000000       2.288762467847605E-002  2.035980766839553E-003
   87.6000000000000       2.288611040213073E-002  2.035685338613563E-003
   87.8000000000000       2.288460698970987E-002  2.035334757376686E-003
   88.0000000000000       2.288310794878761E-002  2.034933199247498E-003
   88.2000000000000       2.288160778393367E-002  2.034485076628486E-003
   88.4000000000000       2.288010193182212E-002  2.033994916244332E-003
   88.6000000000000       2.287858668893173E-002  2.033467254752855E-003
   88.8000000000000       2.287705913445821E-002  2.032906551256064E-003
   89.0000000000000       2.287551705075551E-002  2.032317115785721E-003
   89.2000000000000       2.287395884331498E-002  2.031703052643823E-003
   89.4000000000000       2.287238346198494E-002  2.031068217339000E-003
   89.6000000000000       2.287079032483659E-002  2.030416185770071E-003
   89.8000000000000       2.286917924580045E-002  2.029750234262463E-003
   90.0000000000000       2.286755036693453E-002  2.029073329056061E-003
   90.2000000000000       2.286590409594544E-002  2.028388123868601E-003
